ref age (deg),T,DT,RPM_1,CT_1,CQ_1,eta_1
3505.999999999926,0.0834761904761887,4.7619047619047614e-5,7000.0,0.10745923397437458,0.007256746089764295,0.00023567957396240886
3507.999999999926,0.08352380952380775,4.7619047619047614e-5,7000.0,0.10752864469510283,0.00726169371633931,0.00023567112571397343
3509.9999999999254,0.0835714285714268,4.7619047619047614e-5,7000.0,0.10759861758729748,0.007266876030477107,0.00023565630935565318
3511.9999999999254,0.08361904761904584,4.7619047619047614e-5,7000.0,0.10766973001874845,0.00727208724910545,0.00023564307147114596
3513.9999999999254,0.08366666666666489,4.7619047619047614e-5,7000.0,0.10774786719191978,0.007277276481023715,0.00023564592764779428
3515.9999999999254,0.08371428571428394,4.7619047619047614e-5,7000.0,0.10782775078682916,0.007282266171937823,0.00023565905358329155
3517.9999999999254,0.08376190476190298,4.7619047619047614e-5,7000.0,0.10791138542684112,0.007287069426912689,0.0002356863836530353
3519.9999999999254,0.08380952380952203,4.7619047619047614e-5,7000.0,0.10799540947968894,0.0072916553479423244,0.00023572155333392457
3521.9999999999254,0.08385714285714108,4.7619047619047614e-5,7000.0,0.10807863072290667,0.0072960505831447505,0.00023576108918285603
3523.9999999999254,0.08390476190476012,4.7619047619047614e-5,7000.0,0.10815480492847589,0.007300241558634116,0.0002357918116168099
3525.9999999999254,0.08395238095237917,4.7619047619047614e-5,7000.0,0.10823047250594789,0.007304251579955681,0.00023582723710890576
3527.9999999999254,0.08399999999999821,4.7619047619047614e-5,7000.0,0.10830605563857344,0.007308030455104118,0.0002358698999348823
3529.999999999925,0.08404761904761726,4.7619047619047614e-5,7000.0,0.1083831498472883,0.007311576672892809,0.00023592331473480568
3531.999999999925,0.08409523809523631,4.7619047619047614e-5,7000.0,0.10846303206824899,0.0073148426516264796,0.00023599178435585667
3533.999999999925,0.08414285714285535,4.7619047619047614e-5,7000.0,0.1085432279096878,0.007317871879862318,0.00023606851205629488
3535.999999999925,0.0841904761904744,4.7619047619047614e-5,7000.0,0.10862282754876583,0.007320510121867794,0.00023615649250128583
3537.999999999925,0.08423809523809345,4.7619047619047614e-5,7000.0,0.1087054897959831,0.007322686412691756,0.0002362659694435365
3539.999999999925,0.08428571428571249,4.7619047619047614e-5,7000.0,0.10877776393861799,0.007324380030692542,0.00023636838553934812
3541.9999999999245,0.08433333333333154,4.7619047619047614e-5,7000.0,0.10885180157339457,0.007325529056212544,0.00023649216530199574
3543.999999999925,0.08438095238095059,4.7619047619047614e-5,7000.0,0.10893678601016099,0.007326046827120442,0.00023666007585261255
3545.999999999925,0.08442857142856963,4.7619047619047614e-5,7000.0,0.10902636131749915,0.00732602096011025,0.00023685551031704755
3547.9999999999245,0.08447619047618868,4.7619047619047614e-5,7000.0,0.10910601296803839,0.007325897603014476,0.0002370325416201075
3549.9999999999245,0.08452380952380772,4.7619047619047614e-5,7000.0,0.109178634467781,0.007325655316448527,0.0002371981564100474
3551.9999999999245,0.08457142857142677,4.7619047619047614e-5,7000.0,0.10922517935551042,0.007325215848338009,0.00023731351491126985
3553.9999999999245,0.08461904761904582,4.7619047619047614e-5,7000.0,0.10925780312840677,0.007324637409320272,0.0002374031432207206
3555.9999999999245,0.08466666666666486,4.7619047619047614e-5,7000.0,0.10928369440274295,0.007323873470028929,0.00023748417056516864
3557.9999999999245,0.08471428571428391,4.7619047619047614e-5,7000.0,0.10929994493047339,0.007322578399459219,0.00023756149222849528
3559.9999999999245,0.08476190476190296,4.7619047619047614e-5,7000.0,0.1093272434737966,0.007321282844096249,0.00023766287389780208
3561.999999999924,0.084809523809522,4.7619047619047614e-5,7000.0,0.10934876619612467,0.007319883422562472,0.0002377551069661815
3563.9999999999245,0.08485714285714105,4.7619047619047614e-5,7000.0,0.10934941178140849,0.0073183433314455,0.00023780654474658003
3565.9999999999245,0.0849047619047601,4.7619047619047614e-5,7000.0,0.10935443509143263,0.007316677423537032,0.00023787161694234878
3567.999999999924,0.08495238095237914,4.7619047619047614e-5,7000.0,0.10936840642125828,0.007314692823200863,0.00023796655472416219
3569.999999999924,0.08499999999999819,4.7619047619047614e-5,7000.0,0.10938841786454465,0.007312424198435969,0.0002380839369776685
3571.999999999924,0.08504761904761723,4.7619047619047614e-5,7000.0,0.10939355008400367,0.007310350855233399,0.0002381626351870103
3573.999999999924,0.08509523809523628,4.7619047619047614e-5,7000.0,0.10938202825636095,0.0073083939527346835,0.0002382013147485456
3575.999999999924,0.08514285714285533,4.7619047619047614e-5,7000.0,0.10936321646543959,0.007306475493052902,0.00023822288200998207
3577.999999999924,0.08519047619047437,4.7619047619047614e-5,7000.0,0.10933901176650987,0.007304477589133075,0.00023823530133505792
3579.999999999923,0.08523809523809342,4.7619047619047614e-5,7000.0,0.10931210509817188,0.007302373852398868,0.00023824529143272555
3581.999999999923,0.08528571428571247,4.7619047619047614e-5,7000.0,0.10928153103205024,0.007300197339510979,0.0002382496670092242
3583.999999999923,0.08533333333333151,4.7619047619047614e-5,7000.0,0.10924613968296465,0.0072980675191130105,0.00023824201542005835
3585.999999999924,0.08538095238095056,4.7619047619047614e-5,7000.0,0.10920823343015144,0.007295919647183863,0.0002382294627305969
3587.999999999923,0.0854285714285696,4.7619047619047614e-5,7000.0,0.10916891051979345,0.0072937142794555695,0.0002382156892287651
3589.999999999923,0.08547619047618865,4.7619047619047614e-5,7000.0,0.1091327055127939,0.007291619582216963,0.00023820509750280156
3591.999999999923,0.0855238095238077,4.7619047619047614e-5,7000.0,0.10909704936493952,0.007289483532687888,0.00023819704928763557
3593.999999999923,0.08557142857142674,4.7619047619047614e-5,7000.0,0.10906147540254638,0.007287263879462207,0.0002381919084902329
3595.999999999923,0.08561904761904579,4.7619047619047614e-5,7000.0,0.10902599639620862,0.007284955398689881,0.0002381898762907504
3597.999999999923,0.08566666666666484,4.7619047619047614e-5,7000.0,0.10898976538196439,0.007282544925212672,0.00023818953518448782
3599.9999999999227,0.08571428571428388,4.7619047619047614e-5,7000.0,0.10895111295777833,0.0072799961968775875,0.0002381884236427362
3601.9999999999227,0.08576190476190293,4.7619047619047614e-5,7000.0,0.10890852524041045,0.0072773037097765446,0.00023818341006674856
3603.9999999999227,0.08580952380952198,4.7619047619047614e-5,7000.0,0.10886319459773308,0.007274425046836298,0.00023817848736429548
3605.9999999999227,0.08585714285714102,4.7619047619047614e-5,7000.0,0.10881441512691772,0.007271312040177773,0.00023817368793155325
3607.9999999999227,0.08590476190476007,4.7619047619047614e-5,7000.0,0.10876321593842536,0.007267925493069074,0.00023817254950782277
3609.9999999999227,0.08595238095237911,4.7619047619047614e-5,7000.0,0.10870933223434459,0.007264270079628848,0.00023817434368022627
3611.9999999999222,0.08599999999999816,4.7619047619047614e-5,7000.0,0.10865355026099893,0.007260349264757611,0.00023818068494944506
3613.9999999999227,0.08604761904761721,4.7619047619047614e-5,7000.0,0.10859381516399136,0.00725621145495849,0.0002381854853574649
3615.9999999999227,0.08609523809523625,4.7619047619047614e-5,7000.0,0.10853006472524498,0.007251923379722675,0.00023818641442632888
3617.9999999999222,0.0861428571428553,4.7619047619047614e-5,7000.0,0.1084609957782318,0.007247584349292878,0.00023817733990855847
3619.9999999999222,0.08619047619047435,4.7619047619047614e-5,7000.0,0.10838604831451855,0.007243264195805419,0.00023815471706033052
3621.9999999999222,0.08623809523809339,4.7619047619047614e-5,7000.0,0.108308853608296,0.007239075529575053,0.00023812280120509625
3623.9999999999222,0.08628571428571244,4.7619047619047614e-5,7000.0,0.10822962536443209,0.007235023380503809,0.00023808188252922918
3625.9999999999222,0.08633333333333149,4.7619047619047614e-5,7000.0,0.10813926688338675,0.007231174628413585,0.00023800972526921983
3627.9999999999222,0.08638095238095053,4.7619047619047614e-5,7000.0,0.10806075328864816,0.0072274775904055755,0.00023795857994707444
3629.9999999999222,0.08642857142856958,4.7619047619047614e-5,7000.0,0.10799953265907354,0.007223692557257362,0.00023794838080473636
3631.999999999922,0.08647619047618862,4.7619047619047614e-5,7000.0,0.1079367602641837,0.00721970673326884,0.00023794136759335908
3633.9999999999222,0.08652380952380767,4.7619047619047614e-5,7000.0,0.10786561853897211,0.007215441782220968,0.000237925090358888
3635.9999999999222,0.08657142857142672,4.7619047619047614e-5,7000.0,0.10779276511352014,0.007211028428675825,0.00023790991211652572
3637.999999999922,0.08661904761904576,4.7619047619047614e-5,7000.0,0.10769143232345645,0.007206860981924045,0.0002378237047434842
3639.999999999922,0.08666666666666481,4.7619047619047614e-5,7000.0,0.10757535804381686,0.007202973200592912,0.00023769559473225046
3641.999999999922,0.08671428571428386,4.7619047619047614e-5,7000.0,0.1074667350734066,0.007199336352998409,0.00023757553844190558
3643.999999999922,0.0867619047619029,4.7619047619047614e-5,7000.0,0.10736474518252194,0.007195905103854974,0.00023746324698537197
3645.999999999922,0.08680952380952195,4.7619047619047614e-5,7000.0,0.10727981335644539,0.00719281231505793,0.00023737742404191604
3647.999999999922,0.086857142857141,4.7619047619047614e-5,7000.0,0.10713201539788411,0.0071900159192582,0.00023714258779734978
3649.999999999922,0.08690476190476004,4.7619047619047614e-5,7000.0,0.10683071803424245,0.007187074431679516,0.00023657243306485283
3651.9999999999213,0.08695238095237909,4.7619047619047614e-5,7000.0,0.10767081350045273,0.007168756235634427,0.00023904205460553065
3653.999999999922,0.08699999999999813,4.7619047619047614e-5,7000.0,0.10742337735223348,0.007196114509093551,0.00023758601239083833
3655.999999999922,0.08704761904761718,4.7619047619047614e-5,7000.0,0.10708395031611687,0.00721842455021538,0.00023610332005352065
3657.9999999999213,0.08709523809523623,4.7619047619047614e-5,7000.0,0.1071527613304761,0.007217751094653728,0.00023627708143501074
3659.9999999999213,0.08714285714285527,4.7619047619047614e-5,7000.0,0.10720044768188668,0.0072199594139310316,0.00023630993156714938
3661.9999999999213,0.08719047619047432,4.7619047619047614e-5,7000.0,0.10720862553607727,0.007222166205020321,0.00023625574670787692
3663.9999999999213,0.08723809523809337,4.7619047619047614e-5,7000.0,0.10720536296565256,0.007223757774062276,0.00023619650569137873
3665.9999999999213,0.08728571428571241,4.7619047619047614e-5,7000.0,0.10719949411791889,0.0072247542809684906,0.0002361509986680163
3667.9999999999213,0.08733333333333146,4.7619047619047614e-5,7000.0,0.10719056774508247,0.007225627278167429,0.00023610280537170612
3669.999999999921,0.0873809523809505,4.7619047619047614e-5,7000.0,0.10714129135505417,0.0072265740318193245,0.00023596334934540048
3671.999999999921,0.08742857142856955,4.7619047619047614e-5,7000.0,0.10709838492532937,0.007227955507973929,0.000235823772562245
3673.9999999999213,0.0874761904761886,4.7619047619047614e-5,7000.0,0.10707432037677,0.00722964409833545,0.00023571571621474151
3675.999999999921,0.08752380952380764,4.7619047619047614e-5,7000.0,0.10707453756497508,0.007231505161370562,0.00023565553162814605
3677.999999999921,0.08757142857142669,4.7619047619047614e-5,7000.0,0.10708976317241775,0.0072336237884073435,0.00023562001096525529
3679.999999999921,0.08761904761904574,4.7619047619047614e-5,7000.0,0.107092548058624,0.007236059458005592,0.00023554682615245035
3681.9999999999204,0.08766666666666478,4.7619047619047614e-5,7000.0,0.10711318097870441,0.007238732527661104,0.000235505209757568
3683.999999999921,0.08771428571428383,4.7619047619047614e-5,7000.0,0.10712152056612041,0.007242115610117999,0.00023541352316716754
3685.999999999921,0.08776190476190288,4.7619047619047614e-5,7000.0,0.10712401854546334,0.007245977066084855,0.00023529355558104802
3687.999999999921,0.08780952380952192,4.7619047619047614e-5,7000.0,0.10713994546169724,0.007249970482996965,0.00023519891512408428
3689.9999999999204,0.08785714285714097,4.7619047619047614e-5,7000.0,0.10716844772964136,0.007253748251619655,0.00023513895999698352
3691.9999999999204,0.08790476190476001,4.7619047619047614e-5,7000.0,0.10721176278966692,0.007257252586059546,0.00023512040959340554
3693.999999999921,0.08795238095237906,4.7619047619047614e-5,7000.0,0.10726688295489761,0.007260434620627869,0.00023513819136705303
3695.9999999999204,0.08799999999999811,4.7619047619047614e-5,7000.0,0.10733112024956654,0.007263393147931697,0.00023518317110747942
3697.9999999999204,0.08804761904761715,4.7619047619047614e-5,7000.0,0.10740017803855076,0.007266269642220775,0.00023524132829401572
3699.9999999999204,0.0880952380952362,4.7619047619047614e-5,7000.0,0.10747328333584551,0.007269068013241736,0.0002353108302475145
3701.99999999992,0.08814285714285525,4.7619047619047614e-5,7000.0,0.10754873424315864,0.007271829274718047,0.0002353866136212194
3703.9999999999204,0.08819047619047429,4.7619047619047614e-5,7000.0,0.10762757343744062,0.007274552622607015,0.0002354709796492734
3705.9999999999204,0.08823809523809334,4.7619047619047614e-5,7000.0,0.10770887471872415,0.007277187235028611,0.00023556353949278635
3707.99999999992,0.08828571428571239,4.7619047619047614e-5,7000.0,0.1077943314969915,0.007279659660617409,0.00023567036777619817
3709.99999999992,0.08833333333333143,4.7619047619047614e-5,7000.0,0.1078845227907375,0.007281866826226647,0.00023579606020003984
3711.99999999992,0.08838095238095048,4.7619047619047614e-5,7000.0,0.10797949238008624,0.007283757446770124,0.00023594237027298347
3713.9999999999204,0.08842857142856952,4.7619047619047614e-5,7000.0,0.10807881250444121,0.007285190179082022,0.0002361129473733441
3715.99999999992,0.08847619047618857,4.7619047619047614e-5,7000.0,0.10818106013121927,0.007286193391929772,0.00023630378089985042
3717.99999999992,0.08852380952380762,4.7619047619047614e-5,7000.0,0.10828396670898784,0.007286748619431252,0.0002365105407009196
3719.99999999992,0.08857142857142666,4.7619047619047614e-5,7000.0,0.10838282594333912,0.007286904726698384,0.00023672139464030797
3721.9999999999195,0.08861904761904571,4.7619047619047614e-5,7000.0,0.10847607992302337,0.007286712146885516,0.00023693133444772983
3723.99999999992,0.08866666666666476,4.7619047619047614e-5,7000.0,0.10856320980963377,0.007286184769558806,0.0002371388048147453
3725.99999999992,0.0887142857142838,4.7619047619047614e-5,7000.0,0.10864529099890034,0.007285326234171272,0.00023734606454585695
3727.9999999999195,0.08876190476190285,4.7619047619047614e-5,7000.0,0.1087193986020888,0.007284172989388539,0.00023754556245036444
3729.9999999999195,0.0888095238095219,4.7619047619047614e-5,7000.0,0.10878730581667523,0.007282872474676426,0.00023773638116796514
3731.9999999999195,0.08885714285714094,4.7619047619047614e-5,7000.0,0.10885159121272932,0.007281525155886083,0.00023792088105223353
3733.9999999999195,0.08890476190475999,4.7619047619047614e-5,7000.0,0.10889450501962036,0.007280363602461254,0.00023805265362788626
3735.9999999999195,0.08895238095237903,4.7619047619047614e-5,7000.0,0.10893042590766056,0.007279395788998421,0.00023816283986799168
3737.9999999999195,0.08899999999999808,4.7619047619047614e-5,7000.0,0.10897280487174503,0.007278469078588517,0.00023828583141126926
3739.9999999999195,0.08904761904761713,4.7619047619047614e-5,7000.0,0.10902545878455713,0.00727732474816596,0.00023843845491156664
3741.9999999999195,0.08909523809523617,4.7619047619047614e-5,7000.0,0.10907224047603771,0.007276312388573871,0.00023857395475665772
3743.999999999919,0.08914285714285522,4.7619047619047614e-5,7000.0,0.10911489035350731,0.007275270854016398,0.00023870141075371318
3745.999999999919,0.08919047619047427,4.7619047619047614e-5,7000.0,0.10915332152750623,0.007274007001601595,0.00023882697215134066
3747.999999999919,0.08923809523809331,4.7619047619047614e-5,7000.0,0.10918646130047442,0.007272353233112009,0.0002389538087281024
3749.999999999919,0.08928571428571236,4.7619047619047614e-5,7000.0,0.10921305140574881,0.007270281969533738,0.00023908009420010068
3751.999999999919,0.0893333333333314,4.7619047619047614e-5,7000.0,0.10922203463825811,0.00726794754002577,0.00023917655722610452
3753.9999999999195,0.08938095238095045,4.7619047619047614e-5,7000.0,0.10921067806182828,0.007265203760013986,0.0002392420065025695
3755.9999999999186,0.0894285714285695,4.7619047619047614e-5,7000.0,0.10919024217039949,0.007262301801246225,0.0002392928200235093
3757.9999999999186,0.08947619047618854,4.7619047619047614e-5,7000.0,0.10916395855489508,0.007259274533041943,0.00023933498495489348
3759.9999999999186,0.08952380952380759,4.7619047619047614e-5,7000.0,0.10913435996821713,0.007256157344023201,0.0002393728805290979
3761.9999999999186,0.08957142857142664,4.7619047619047614e-5,7000.0,0.10910250802937069,0.007253114192865738,0.00023940342030844092
3763.999999999919,0.08961904761904568,4.7619047619047614e-5,7000.0,0.10906916466561137,0.007250186470533986,0.00023942689979058473
3765.999999999919,0.08966666666666473,4.7619047619047614e-5,7000.0,0.10903402320220766,0.007247338226367402,0.00023944382359157245
3767.999999999919,0.08971428571428378,4.7619047619047614e-5,7000.0,0.1089995395319172,0.007244598811651177,0.00023945860857533385
3769.999999999918,0.08976190476190282,4.7619047619047614e-5,7000.0,0.10896708009959308,0.007241834258745312,0.00023947868471578982
3771.9999999999186,0.08980952380952187,4.7619047619047614e-5,7000.0,0.10893617953919488,0.007239008785538714,0.0002395042190008727
3773.9999999999186,0.08985714285714091,4.7619047619047614e-5,7000.0,0.10890681904742257,0.007236031563364799,0.00023953818382395096
3775.9999999999186,0.08990476190475996,4.7619047619047614e-5,7000.0,0.10887884918944171,0.0072328604104140055,0.00023958166013693014
3777.9999999999186,0.08995238095237901,4.7619047619047614e-5,7000.0,0.10885097696536469,0.0072294784771945375,0.00023963237596002398
3779.9999999999186,0.08999999999999805,4.7619047619047614e-5,7000.0,0.10882184177406605,0.007225864590490637,0.00023968805141324584
3781.999999999918,0.0900476190476171,4.7619047619047614e-5,7000.0,0.10879094287568847,0.007222088337227258,0.00023974528576510535
3783.999999999918,0.09009523809523615,4.7619047619047614e-5,7000.0,0.10875700654717473,0.007218164357962582,0.00023980079047058756
3785.999999999918,0.09014285714285519,4.7619047619047614e-5,7000.0,0.10871807026499339,0.0072141651636136546,0.00023984782568269386
3787.999999999918,0.09019047619047424,4.7619047619047614e-5,7000.0,0.10867301751139745,0.007210199194750532,0.00023988030636162518
3789.999999999918,0.09023809523809329,4.7619047619047614e-5,7000.0,0.1086213786095284,0.007206319494331878,0.00023989540492563892
3791.999999999918,0.09028571428571233,4.7619047619047614e-5,7000.0,0.10856335236608422,0.007202624021428444,0.00023989026938355752
3793.9999999999186,0.09033333333333138,4.7619047619047614e-5,7000.0,0.1084993540558625,0.007199163236142822,0.00023986410578349642
3795.9999999999177,0.09038095238095042,4.7619047619047614e-5,7000.0,0.1084309797542744,0.007195971184467992,0.00023981928178699145
3797.9999999999177,0.09042857142856947,4.7619047619047614e-5,7000.0,0.10835677964691505,0.0071931827926449785,0.00023974807252165664
3799.9999999999177,0.09047619047618852,4.7619047619047614e-5,7000.0,0.1082667927736033,0.007190794067642706,0.000239628545617266
3801.9999999999177,0.09052380952380756,4.7619047619047614e-5,7000.0,0.10817193869260774,0.007188807990861799,0.00023948474863491384
3803.999999999918,0.09057142857142661,4.7619047619047614e-5,7000.0,0.10808139420505437,0.007187143270596908,0.00023933971393573598
3805.999999999918,0.09061904761904566,4.7619047619047614e-5,7000.0,0.10799765434302461,0.007185529494285452,0.00023920798800828696
3807.9999999999172,0.0906666666666647,4.7619047619047614e-5,7000.0,0.10792220319866991,0.0071838192142772445,0.0002390977778825461
3809.9999999999172,0.09071428571428375,4.7619047619047614e-5,7000.0,0.10785585013988146,0.007181892707420203,0.000239014872408292
3811.9999999999177,0.0907619047619028,4.7619047619047614e-5,7000.0,0.10779820821526503,0.0071794719213990115,0.0002389676828844761
3813.9999999999177,0.09080952380952184,4.7619047619047614e-5,7000.0,0.107737037736082,0.007176328161190627,0.0002389367058561417
